timestamp,transitionType
1558487267482,EXIT_STILL
1558487267482,ENTER_WALKING
1558487351077,EXIT_WALKING
1558487351077,ENTER_STILL
1558487736094,EXIT_STILL
1558487736094,ENTER_WALKING
1558487818652,EXIT_WALKING
1558487818652,ENTER_STILL
1558490336843,EXIT_STILL
1558490336843,ENTER_WALKING
1558490482805,EXIT_WALKING
1558490482805,ENTER_STILL
1558490590286,EXIT_STILL
1558490590286,ENTER_WALKING
1558490602864,EXIT_WALKING
1558490602864,ENTER_STILL
1558490653343,EXIT_STILL
1558490653343,ENTER_WALKING
1558491012790,EXIT_WALKING
1558491012790,ENTER_STILL
1558491056119,EXIT_STILL
1558491056119,ENTER_WALKING
1558491931805,EXIT_WALKING
1558491931805,ENTER_STILL
1558494380589,EXIT_STILL
1558494380589,ENTER_WALKING
1558494473286,EXIT_WALKING
1558494473286,ENTER_ON_BICYCLE
1558494658408,EXIT_ON_BICYCLE
1558494658408,ENTER_WALKING
1558494749920,EXIT_WALKING
1558494749920,ENTER_STILL
1558494780550,EXIT_STILL
1558494780550,ENTER_WALKING
1558494826676,EXIT_WALKING
1558494826676,ENTER_STILL
1558495374964,EXIT_STILL
1558495374964,ENTER_WALKING
1558495839575,EXIT_WALKING
1558495839575,ENTER_STILL
1558495949624,EXIT_STILL
1558495949624,ENTER_WALKING
1558496359662,EXIT_WALKING
1558496359662,ENTER_STILL
1558487267482,EXIT_STILL
1558487267482,ENTER_WALKING
1558487351077,EXIT_WALKING
1558487351077,ENTER_STILL
1558487736094,EXIT_STILL
1558487736094,ENTER_WALKING
1558487818652,EXIT_WALKING
1558487818652,ENTER_STILL
1558490336843,EXIT_STILL
1558490336843,ENTER_WALKING
1558490482805,EXIT_WALKING
1558490482805,ENTER_STILL
1558490590286,EXIT_STILL
1558490590286,ENTER_WALKING
1558490602864,EXIT_WALKING
1558490602864,ENTER_STILL
1558490653343,EXIT_STILL
1558490653343,ENTER_WALKING
1558491012790,EXIT_WALKING
1558491012790,ENTER_STILL
1558491056119,EXIT_STILL
1558491056119,ENTER_WALKING
1558491931805,EXIT_WALKING
1558491931805,ENTER_STILL
1558494380589,EXIT_STILL
1558494380589,ENTER_WALKING
1558494473286,EXIT_WALKING
1558494473286,ENTER_ON_BICYCLE
1558494658408,EXIT_ON_BICYCLE
1558494658408,ENTER_WALKING
1558494749920,EXIT_WALKING
1558494749920,ENTER_STILL
1558494780550,EXIT_STILL
1558494780550,ENTER_WALKING
1558494826676,EXIT_WALKING
1558494826676,ENTER_STILL
1558495374964,EXIT_STILL
1558495374964,ENTER_WALKING
1558495839575,EXIT_WALKING
1558495839575,ENTER_STILL
1558495949624,EXIT_STILL
1558495949624,ENTER_WALKING
1558496359662,EXIT_WALKING
1558496359662,ENTER_STILL
1558504955650,EXIT_STILL
1558504955650,ENTER_WALKING
1558505049872,EXIT_WALKING
1558505049872,ENTER_STILL
1558506232401,EXIT_STILL
1558506232401,ENTER_WALKING
1558506530075,EXIT_WALKING
1558506530075,ENTER_ON_BICYCLE
1558506739916,EXIT_ON_BICYCLE
1558506739916,ENTER_WALKING
1558506955974,EXIT_WALKING
1558506955974,ENTER_STILL
1558507266314,EXIT_STILL
1558507266314,ENTER_WALKING
1558507409521,EXIT_WALKING
1558507409521,ENTER_STILL
1558507569621,EXIT_STILL
1558507569621,ENTER_WALKING
1558507932204,EXIT_WALKING
1558507932204,ENTER_STILL
1558507972594,EXIT_STILL
1558507972594,ENTER_WALKING
1558508057210,EXIT_WALKING
1558508057210,ENTER_STILL
1558508202526,EXIT_STILL
1558508202526,ENTER_WALKING
1558508391046,EXIT_WALKING
1558508391046,ENTER_STILL
1558510439066,EXIT_STILL
1558510439066,ENTER_WALKING
1558510715309,EXIT_WALKING
1558510715309,ENTER_STILL
1558516556310,EXIT_STILL
1558516556310,ENTER_WALKING
1558516757584,EXIT_WALKING
1558516757584,ENTER_STILL
1558517270977,EXIT_STILL
1558517270977,ENTER_WALKING
1558517350668,EXIT_WALKING
1558517350668,ENTER_ON_BICYCLE
1558517860154,EXIT_ON_BICYCLE
1558517860154,ENTER_STILL
1558520640320,EXIT_STILL
1558520640320,ENTER_ON_BICYCLE
1558521027273,EXIT_ON_BICYCLE
1558521027273,ENTER_WALKING
1558521421319,EXIT_WALKING
1558521421319,ENTER_STILL
1558528403973,EXIT_STILL
1558528403973,ENTER_WALKING
1558528445710,EXIT_WALKING
1558528445710,ENTER_ON_BICYCLE
1558528560207,EXIT_ON_BICYCLE
1558528560207,ENTER_WALKING
1558528667253,EXIT_WALKING
1558528667253,ENTER_STILL
1558528900338,EXIT_STILL
1558528900338,ENTER_IN_VEHICLE
1558529257511,EXIT_IN_VEHICLE
1558529257511,ENTER_WALKING
1558529590610,EXIT_WALKING
1558529590610,ENTER_STILL
1558530068438,EXIT_STILL
1558530068438,ENTER_WALKING
1558530148485,EXIT_WALKING
