timestamp,transitionType
1556780121146,EXIT_STILL
1556780121146,ENTER_WALKING
1556780626904,EXIT_WALKING
1556780626904,ENTER_STILL
1556780643795,EXIT_STILL
1556780643795,ENTER_WALKING
1556780730369,EXIT_WALKING
1556780730369,ENTER_STILL
1556784921869,EXIT_STILL
1556784921869,ENTER_WALKING
1556785612973,EXIT_WALKING
1556785612973,ENTER_STILL
1556810049286,EXIT_STILL
1556810049286,ENTER_WALKING
1556810333046,EXIT_WALKING
1556810333046,ENTER_STILL
1556815600871,EXIT_STILL
1556815600871,ENTER_WALKING
1556815651824,EXIT_WALKING
1556815651824,ENTER_STILL
1556816017362,EXIT_STILL
1556816017362,ENTER_WALKING
1556816100075,EXIT_WALKING
1556816100075,ENTER_STILL
1556819942586,EXIT_STILL
1556819942586,ENTER_WALKING
1556820019867,EXIT_WALKING
1556820019867,ENTER_STILL
1556820128123,EXIT_STILL
1556820128123,ENTER_WALKING
1556820513297,EXIT_WALKING
1556820513297,ENTER_STILL
1556835833355,EXIT_STILL
1556835833355,ENTER_WALKING
1556835910741,EXIT_WALKING
1556835910741,ENTER_STILL
1556836107366,EXIT_STILL
1556836107366,ENTER_WALKING
1556836165109,EXIT_WALKING
1556836165109,ENTER_STILL
1556836243595,EXIT_STILL
1556836243595,ENTER_WALKING
1556836320089,EXIT_WALKING
1556836320089,ENTER_STILL
1556841350103,EXIT_STILL
1556841350103,ENTER_WALKING
