timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1557014760591,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557014760602,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557014761742,Discord,com.discord,False,USER_INTERACTION,False
1557014761751,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557014782081,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557014782133,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557014782171,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557014786210,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557014790754,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557014790769,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557014792535,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557014792548,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557015186384,미세미세,cheehoon.ha.particulateforecaster,False,USER_INTERACTION,False
1557015186402,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557015397031,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557017584337,Discord,com.discord,False,USER_INTERACTION,False
1557017661448,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557017663208,Galaxy Store,com.sec.android.app.samsungapps,True,USER_INTERACTION,True
1557017664222,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557017666711,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557017671824,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557017671862,Discord,com.discord,False,MOVE_TO_FOREGROUND,False
1557017671980,Discord,com.discord,False,MOVE_TO_BACKGROUND,False
1557017672042,Discord,com.discord,False,MOVE_TO_FOREGROUND,False
1557017675238,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557017675747,ABC Logger,kaist.iclab.abclogger,False,USER_INTERACTION,False
1557017867264,Discord,com.discord,False,MOVE_TO_BACKGROUND,False
1557017867287,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557017869837,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557017869877,Chrome,com.android.chrome,True,MOVE_TO_FOREGROUND,True
1557017980063,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557017980566,Dropsync,com.ttxapps.dropsync,False,USER_INTERACTION,False
1557017985563,Chrome,com.android.chrome,True,MOVE_TO_BACKGROUND,True
1557017985630,Discord,com.discord,False,MOVE_TO_FOREGROUND,False
1557017985727,Discord,com.discord,False,MOVE_TO_BACKGROUND,False
1557017985877,Discord,com.discord,False,MOVE_TO_FOREGROUND,False
1557018017764,Discord,com.discord,False,MOVE_TO_BACKGROUND,False
1557018017780,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557018033438,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557018033463,Chrome,com.android.chrome,True,MOVE_TO_FOREGROUND,True
