timestamp,transitionType
1556843330698,EXIT_STILL
1556843330698,ENTER_WALKING
1556843410638,EXIT_WALKING
1556843410638,ENTER_STILL
1556844120555,EXIT_STILL
1556844120555,ENTER_WALKING
1556844167373,EXIT_WALKING
1556844167373,ENTER_STILL
1556844250326,EXIT_STILL
1556844250326,ENTER_WALKING
1556844328393,EXIT_WALKING
1556844328393,ENTER_ON_BICYCLE
1556844422529,EXIT_ON_BICYCLE
1556844422529,ENTER_IN_VEHICLE
1556844493826,EXIT_IN_VEHICLE
1556844493826,ENTER_ON_BICYCLE
1556844521922,EXIT_ON_BICYCLE
1556844521922,ENTER_WALKING
1556844584619,EXIT_WALKING
1556844584619,ENTER_STILL
1556847344376,EXIT_STILL
1556847344376,ENTER_ON_BICYCLE
1556847626044,EXIT_ON_BICYCLE
1556847626044,ENTER_WALKING
1556847990995,EXIT_WALKING
1556847990995,ENTER_STILL
1556849971044,EXIT_STILL
1556849971044,ENTER_IN_VEHICLE
1556851915468,EXIT_IN_VEHICLE
1556851915468,ENTER_STILL
1556852910210,EXIT_STILL
1556852910210,ENTER_WALKING
1556853158566,EXIT_WALKING
1556853158566,ENTER_STILL
1556872537076,EXIT_STILL
1556872537076,ENTER_IN_VEHICLE
1556874172883,EXIT_IN_VEHICLE
1556874172883,ENTER_STILL
1556874309654,EXIT_STILL
1556874309654,ENTER_IN_VEHICLE
1556874696040,EXIT_IN_VEHICLE
1556874696040,ENTER_WALKING
1556875069527,EXIT_WALKING
1556875069527,ENTER_STILL
1556875574302,EXIT_STILL
1556875574302,ENTER_WALKING
1556875787715,EXIT_WALKING
1556875787715,ENTER_STILL
1556876777598,EXIT_STILL
1556876777598,ENTER_WALKING
1556877068395,EXIT_WALKING
1556877068395,ENTER_STILL
1556878065973,EXIT_STILL
1556878065973,ENTER_WALKING
1556878446008,EXIT_WALKING
1556878446008,ENTER_STILL
1556882654865,EXIT_STILL
1556882654865,ENTER_WALKING
1556882784279,EXIT_WALKING
1556882784279,ENTER_STILL
1556883444614,EXIT_STILL
1556883444614,ENTER_WALKING
1556883514489,EXIT_WALKING
1556883514489,ENTER_STILL
1556884143415,EXIT_STILL
1556884143415,ENTER_IN_VEHICLE
1556885046439,EXIT_IN_VEHICLE
1556885046439,ENTER_STILL
1556890327191,EXIT_STILL
1556890327191,ENTER_IN_VEHICLE
1556891235821,EXIT_IN_VEHICLE
1556891235821,ENTER_STILL
1556903562260,EXIT_STILL
1556903562260,ENTER_WALKING
1556903839453,EXIT_WALKING
1556903839453,ENTER_STILL
1556903916229,EXIT_STILL
1556903916229,ENTER_WALKING
1556904084939,EXIT_WALKING
1556904084939,ENTER_STILL
1556904191890,EXIT_STILL
1556904191890,ENTER_WALKING
1556904283429,EXIT_WALKING
1556904283429,ENTER_STILL
