timestamp,transitionType
1556755294891,EXIT_ON_BICYCLE
1556755294891,ENTER_WALKING
1556755433631,EXIT_WALKING
1556755433631,ENTER_STILL
1556759917635,EXIT_STILL
1556759917635,ENTER_WALKING
1556760631018,EXIT_WALKING
1556760631018,ENTER_STILL
1556766575641,EXIT_STILL
1556766575641,ENTER_WALKING
1556767414663,EXIT_WALKING
1556767414663,ENTER_STILL
1556768754427,EXIT_STILL
1556768754427,ENTER_WALKING
1556768895281,EXIT_WALKING
1556768895281,ENTER_ON_BICYCLE
1556768935184,EXIT_ON_BICYCLE
1556768935184,ENTER_WALKING
1556769047546,EXIT_WALKING
1556769047546,ENTER_STILL
1556769307778,EXIT_STILL
1556769307778,ENTER_WALKING
1556769535380,EXIT_WALKING
1556769535380,ENTER_ON_BICYCLE
1556769655447,EXIT_ON_BICYCLE
1556769655447,ENTER_WALKING
1556769767987,EXIT_WALKING
1556769767987,ENTER_STILL
1556773621311,EXIT_STILL
1556773621311,ENTER_WALKING
1556774252575,EXIT_WALKING
1556774252575,ENTER_STILL
1556774308579,EXIT_STILL
1556774308579,ENTER_WALKING
1556774440808,EXIT_WALKING
1556774440808,ENTER_STILL
1556774487845,EXIT_STILL
1556774487845,ENTER_WALKING
1556774655570,EXIT_WALKING
1556774655570,ENTER_STILL
1556779851051,EXIT_STILL
1556779851051,ENTER_WALKING
1556779953833,EXIT_WALKING
1556779953833,ENTER_STILL
1556780527046,EXIT_STILL
1556780527046,ENTER_WALKING
1556780760648,EXIT_WALKING
1556780760648,ENTER_ON_BICYCLE
1556780853677,EXIT_ON_BICYCLE
1556780853677,ENTER_WALKING
1556781009739,EXIT_WALKING
1556781009739,ENTER_STILL
1556784415569,EXIT_STILL
1556784415569,ENTER_WALKING
1556784493597,EXIT_WALKING
1556784493597,ENTER_ON_BICYCLE
1556784627834,EXIT_ON_BICYCLE
1556784627834,ENTER_WALKING
1556784777724,EXIT_WALKING
1556784777724,ENTER_STILL
1556785317758,EXIT_STILL
1556785317758,ENTER_WALKING
1556785401383,EXIT_WALKING
1556785401383,ENTER_STILL
1556785513852,EXIT_STILL
1556785513852,ENTER_IN_VEHICLE
1556786428283,EXIT_IN_VEHICLE
1556786428283,ENTER_STILL
1556786792353,EXIT_STILL
1556786792353,ENTER_WALKING
1556786948795,EXIT_WALKING
1556786948795,ENTER_STILL
1556787656756,EXIT_STILL
1556787656756,ENTER_WALKING
1556787716357,EXIT_WALKING
1556787716357,ENTER_ON_BICYCLE
1556787837671,EXIT_ON_BICYCLE
1556787837671,ENTER_WALKING
1556788091672,EXIT_WALKING
1556788091672,ENTER_STILL
1556789024332,EXIT_STILL
1556789024332,ENTER_WALKING
1556789332673,EXIT_WALKING
1556789332673,ENTER_STILL
1556789446351,EXIT_STILL
1556789446351,ENTER_WALKING
1556789638099,EXIT_WALKING
1556789638099,ENTER_STILL
1556790568116,EXIT_STILL
1556790568116,ENTER_WALKING
1556790659376,EXIT_WALKING
1556790659376,ENTER_STILL
1556791002033,EXIT_STILL
1556791002033,ENTER_IN_VEHICLE
1556791635674,EXIT_IN_VEHICLE
1556791635674,ENTER_STILL
1556792197005,EXIT_STILL
1556792197005,ENTER_WALKING
1556792510564,EXIT_WALKING
1556792510564,ENTER_ON_BICYCLE
1556792557317,EXIT_ON_BICYCLE
1556792557317,ENTER_WALKING
1556792715733,EXIT_WALKING
1556792715733,ENTER_STILL
1556799067804,EXIT_STILL
1556799067804,ENTER_WALKING
1556799161561,EXIT_WALKING
1556799161561,ENTER_STILL
1556799186874,EXIT_STILL
1556799186874,ENTER_WALKING
1556799324776,EXIT_WALKING
1556799324776,ENTER_STILL
1556800955671,EXIT_STILL
1556800955671,ENTER_WALKING
1556801633853,EXIT_WALKING
1556801633853,ENTER_STILL
1556807198986,EXIT_STILL
1556807198986,ENTER_WALKING
1556807596127,EXIT_WALKING
1556807596127,ENTER_STILL
1556807641603,EXIT_STILL
1556807641603,ENTER_WALKING
1556807747614,EXIT_WALKING
1556807747614,ENTER_STILL
1556809250792,EXIT_STILL
1556809250792,ENTER_WALKING
1556809663237,EXIT_WALKING
1556809663237,ENTER_STILL
1556809875666,EXIT_STILL
1556809875666,ENTER_IN_VEHICLE
1556811415685,EXIT_IN_VEHICLE
1556811415685,ENTER_STILL
1556811570170,EXIT_STILL
1556811570170,ENTER_WALKING
1556811667875,EXIT_WALKING
1556811667875,ENTER_STILL
1556811789530,EXIT_STILL
1556811789530,ENTER_WALKING
1556812055349,EXIT_WALKING
1556812055349,ENTER_STILL
1556816888079,EXIT_STILL
1556816888079,ENTER_WALKING
1556785317758,EXIT_STILL
1556785317758,ENTER_WALKING
1556785401383,EXIT_WALKING
1556785401383,ENTER_STILL
1556785513852,EXIT_STILL
1556785513852,ENTER_IN_VEHICLE
1556786428283,EXIT_IN_VEHICLE
1556786428283,ENTER_STILL
1556786792353,EXIT_STILL
1556786792353,ENTER_WALKING
1556786948795,EXIT_WALKING
1556786948795,ENTER_STILL
1556787656756,EXIT_STILL
1556787656756,ENTER_WALKING
1556787716357,EXIT_WALKING
1556787716357,ENTER_ON_BICYCLE
1556787837671,EXIT_ON_BICYCLE
1556787837671,ENTER_WALKING
1556788091672,EXIT_WALKING
1556788091672,ENTER_STILL
1556789024332,EXIT_STILL
1556789024332,ENTER_WALKING
1556789332673,EXIT_WALKING
1556789332673,ENTER_STILL
1556789446351,EXIT_STILL
1556789446351,ENTER_WALKING
1556789638099,EXIT_WALKING
1556789638099,ENTER_STILL
1556790568116,EXIT_STILL
1556790568116,ENTER_WALKING
1556790659376,EXIT_WALKING
1556790659376,ENTER_STILL
1556791002033,EXIT_STILL
1556791002033,ENTER_IN_VEHICLE
1556791635674,EXIT_IN_VEHICLE
1556791635674,ENTER_STILL
1556792197005,EXIT_STILL
