timestamp,transitionType
1556668871519,EXIT_WALKING
1556668871519,ENTER_STILL
1556669680480,EXIT_STILL
1556669680480,ENTER_IN_VEHICLE
1556670057341,EXIT_IN_VEHICLE
1556670057341,ENTER_WALKING
1556670102826,EXIT_WALKING
1556670102826,ENTER_STILL
1556672176222,EXIT_STILL
1556672176222,ENTER_WALKING
1556672426765,EXIT_WALKING
1556672426765,ENTER_STILL
1556672674412,EXIT_STILL
1556672674412,ENTER_WALKING
1556672735838,EXIT_WALKING
1556672735838,ENTER_STILL
1556673900395,EXIT_STILL
1556673900395,ENTER_WALKING
1556674088007,EXIT_WALKING
1556674088007,ENTER_STILL
1556676697729,EXIT_STILL
1556676697729,ENTER_WALKING
1556676757507,EXIT_WALKING
1556676757507,ENTER_STILL
1556676834559,EXIT_STILL
1556676834559,ENTER_WALKING
1556677578254,EXIT_WALKING
1556677578254,ENTER_STILL
1556678230342,EXIT_STILL
1556678230342,ENTER_WALKING
1556678324362,EXIT_WALKING
1556678324362,ENTER_STILL
1556683186087,EXIT_STILL
1556683186087,ENTER_WALKING
1556683582325,EXIT_WALKING
1556683582325,ENTER_STILL
1556684364624,EXIT_STILL
1556684364624,ENTER_WALKING
1556684455212,EXIT_WALKING
1556684455212,ENTER_STILL
1556684508402,EXIT_STILL
1556684508402,ENTER_WALKING
1556684534777,EXIT_WALKING
1556684534777,ENTER_STILL
1556684586955,EXIT_STILL
1556684586955,ENTER_WALKING
1556684894456,EXIT_WALKING
1556684894456,ENTER_STILL
1556685611284,EXIT_STILL
1556685611284,ENTER_WALKING
1556685890890,EXIT_WALKING
1556685890890,ENTER_STILL
1556686001149,EXIT_STILL
1556686001149,ENTER_WALKING
1556686077404,EXIT_WALKING
1556686077404,ENTER_STILL
1556688123213,EXIT_STILL
1556688123213,ENTER_WALKING
1556688229800,EXIT_WALKING
1556688229800,ENTER_STILL
1556689666313,EXIT_STILL
1556689666313,ENTER_WALKING
1556689717265,EXIT_WALKING
1556689717265,ENTER_STILL
1556690424250,EXIT_STILL
1556690424250,ENTER_WALKING
1556690499364,EXIT_WALKING
1556690499364,ENTER_STILL
1556693165647,EXIT_STILL
1556693165647,ENTER_WALKING
1556693353290,EXIT_WALKING
1556693353290,ENTER_ON_BICYCLE
1556693530847,EXIT_ON_BICYCLE
1556693530847,ENTER_WALKING
1556693638257,EXIT_WALKING
1556693638257,ENTER_STILL
1556696350286,EXIT_STILL
1556696350286,ENTER_IN_VEHICLE
1556697262504,EXIT_IN_VEHICLE
1556697262504,ENTER_STILL
1556705871479,EXIT_STILL
1556705871479,ENTER_WALKING
1556705951312,EXIT_WALKING
1556705951312,ENTER_STILL
1556705981844,EXIT_STILL
1556705981844,ENTER_RUNNING
1556705996932,EXIT_RUNNING
1556705996932,ENTER_WALKING
1556706226454,EXIT_WALKING
1556706226454,ENTER_STILL
1556707257659,EXIT_STILL
1556707257659,ENTER_WALKING
1556707486409,EXIT_WALKING
1556707486409,ENTER_STILL
1556708103193,EXIT_STILL
1556708103193,ENTER_IN_VEHICLE
1556709089971,EXIT_IN_VEHICLE
1556709089971,ENTER_STILL
1556709523369,EXIT_STILL
1556709523369,ENTER_WALKING
1556709615233,EXIT_WALKING
1556709615233,ENTER_STILL
1556712419917,EXIT_STILL
1556712419917,ENTER_IN_VEHICLE
1556713730405,EXIT_IN_VEHICLE
1556713730405,ENTER_IN_VEHICLE
1556714648747,EXIT_IN_VEHICLE
1556714648747,ENTER_STILL
1556719855876,EXIT_STILL
1556719855876,ENTER_WALKING
1556719983953,EXIT_WALKING
1556719983953,ENTER_STILL
1556720018748,EXIT_STILL
1556720018748,ENTER_WALKING
1556721043493,EXIT_WALKING
1556721043493,ENTER_STILL
1556721693154,EXIT_STILL
1556721693154,ENTER_IN_VEHICLE
1556722610256,EXIT_IN_VEHICLE
1556722610256,ENTER_STILL
1556723880584,EXIT_STILL
1556723880584,ENTER_WALKING
1556724055599,EXIT_WALKING
1556724055599,ENTER_IN_VEHICLE
1556725691604,EXIT_IN_VEHICLE
1556725691604,ENTER_STILL
1556728029316,EXIT_STILL
1556728029316,ENTER_ON_BICYCLE
1556728048287,EXIT_ON_BICYCLE
1556728048287,ENTER_STILL
1556730407460,EXIT_STILL
1556730407460,ENTER_WALKING
1556731802231,EXIT_WALKING
1556731802231,ENTER_STILL
1556732297132,EXIT_STILL
1556732297132,ENTER_WALKING
1556732373207,EXIT_WALKING
1556732373207,ENTER_STILL
1556735433561,EXIT_STILL
1556735433561,ENTER_IN_VEHICLE
1556735679072,EXIT_IN_VEHICLE
1556735679072,ENTER_WALKING
1556735772331,EXIT_WALKING
1556735772331,ENTER_STILL
1556736392755,EXIT_STILL
1556736392755,ENTER_WALKING
1556736546688,EXIT_WALKING
1556736546688,ENTER_STILL
1556755100478,EXIT_STILL
1556755100478,ENTER_WALKING
1556755146638,EXIT_WALKING
1556755146638,ENTER_ON_BICYCLE
