timestamp,transitionType
1557804353022,EXIT_STILL
1557804353022,ENTER_WALKING
1557805118359,EXIT_WALKING
1557805118359,ENTER_STILL
1557806292645,EXIT_STILL
1557806292645,ENTER_WALKING
1557806784521,EXIT_WALKING
1557806784521,ENTER_STILL
1557807593132,EXIT_STILL
1557807593132,ENTER_WALKING
1557807804369,EXIT_WALKING
1557807804369,ENTER_STILL
1557807915108,EXIT_STILL
1557807915108,ENTER_WALKING
1557809119963,EXIT_WALKING
1557809119963,ENTER_STILL
1557810349154,EXIT_STILL
1557810349154,ENTER_IN_VEHICLE
1557810543289,EXIT_IN_VEHICLE
1557810543289,ENTER_WALKING
1557810605656,EXIT_WALKING
1557810605656,ENTER_STILL
1557810621400,EXIT_STILL
1557810621400,ENTER_WALKING
1557810660416,EXIT_WALKING
1557810660416,ENTER_STILL
1557811673969,EXIT_STILL
1557811673969,ENTER_WALKING
1557811847416,EXIT_WALKING
1557811847416,ENTER_IN_VEHICLE
1557812010564,EXIT_IN_VEHICLE
1557812010564,ENTER_RUNNING
1557812069084,EXIT_RUNNING
1557812069084,ENTER_STILL
1557813383130,EXIT_STILL
1557813383130,ENTER_WALKING
1557813445806,EXIT_WALKING
1557813445806,ENTER_STILL
1557815908580,EXIT_STILL
1557815908580,ENTER_WALKING
1557816168071,EXIT_WALKING
1557816168071,ENTER_IN_VEHICLE
1557816306597,EXIT_IN_VEHICLE
1557816306597,ENTER_ON_BICYCLE
1557816332056,EXIT_ON_BICYCLE
1557816332056,ENTER_IN_VEHICLE
1557816753096,EXIT_IN_VEHICLE
1557816753096,ENTER_WALKING
1557816894225,EXIT_WALKING
1557816894225,ENTER_STILL
1557818207293,EXIT_STILL
1557818207293,ENTER_WALKING
1557818262508,EXIT_WALKING
1557818262508,ENTER_STILL
1557828617618,EXIT_STILL
1557828617618,ENTER_ON_BICYCLE
1557828673100,EXIT_ON_BICYCLE
1557828673100,ENTER_STILL
1557828718495,EXIT_STILL
1557828718495,ENTER_ON_BICYCLE
1557828949907,EXIT_ON_BICYCLE
1557828949907,ENTER_WALKING
1557828983327,EXIT_WALKING
1557828983327,ENTER_STILL
1557838586253,EXIT_STILL
1557838586253,ENTER_WALKING
1557838777114,EXIT_WALKING
1557838777114,ENTER_IN_VEHICLE
1557838863052,EXIT_IN_VEHICLE
1557838863052,ENTER_WALKING
1557838921224,EXIT_WALKING
1557838921224,ENTER_STILL
