timestamp,transitionType
1557632130715,EXIT_STILL
1557632130715,ENTER_WALKING
1557633013738,EXIT_WALKING
1557633013738,ENTER_STILL
1557633976700,EXIT_STILL
1557633976700,ENTER_WALKING
1557635077668,EXIT_WALKING
1557635077668,ENTER_STILL
1557639848366,EXIT_STILL
1557639848366,ENTER_WALKING
1557639939472,EXIT_WALKING
1557639939472,ENTER_IN_VEHICLE
1557640042104,EXIT_IN_VEHICLE
1557640042104,ENTER_WALKING
1557640528425,EXIT_WALKING
1557640528425,ENTER_IN_VEHICLE
1557640591193,EXIT_IN_VEHICLE
1557640591193,ENTER_WALKING
1557640747267,EXIT_WALKING
1557640747267,ENTER_STILL
1557641727476,EXIT_STILL
1557641727476,ENTER_IN_VEHICLE
1557641896574,EXIT_IN_VEHICLE
1557641896574,ENTER_WALKING
1557641969267,EXIT_WALKING
1557641969267,ENTER_STILL
1557649470966,EXIT_STILL
1557649470966,ENTER_WALKING
1557649513036,EXIT_WALKING
1557649513036,ENTER_STILL
1557651262784,EXIT_STILL
1557651262784,ENTER_WALKING
1557651393538,EXIT_WALKING
1557651393538,ENTER_IN_VEHICLE
1557652371969,EXIT_IN_VEHICLE
1557652371969,ENTER_STILL
1557654306342,EXIT_STILL
1557654306342,ENTER_IN_VEHICLE
1557654383111,EXIT_IN_VEHICLE
1557654383111,ENTER_WALKING
1557654550240,EXIT_WALKING
1557654550240,ENTER_STILL
1557679103344,EXIT_STILL
1557679103344,ENTER_WALKING
1557679183853,EXIT_WALKING
1557679183853,ENTER_STILL
1557679584797,EXIT_STILL
1557679584797,ENTER_WALKING
1557679852026,EXIT_WALKING
1557679852026,ENTER_STILL
1557679961161,EXIT_STILL
1557679961161,ENTER_WALKING
1557680085053,EXIT_WALKING
1557680085053,ENTER_STILL
1557704921177,EXIT_STILL
1557704921177,ENTER_WALKING
1557704957395,EXIT_WALKING
1557704957395,ENTER_STILL
1557705005725,EXIT_STILL
1557705005725,ENTER_WALKING
1557705145410,EXIT_WALKING
1557705145410,ENTER_IN_VEHICLE
1557705297655,EXIT_IN_VEHICLE
1557705297655,ENTER_WALKING
1557705424588,EXIT_WALKING
1557705424588,ENTER_STILL
