timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1557273631167,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557273796568,아이모,com.com2us.imo.normal.freefull.google.global.android.common,False,MOVE_TO_BACKGROUND,False
1557273796728,안드로이드 시스템,android,True,CONFIGURATION_CHANGE,False
1557273796761,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557273797928,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557273797943,시스템 UI,com.android.systemui,True,MOVE_TO_FOREGROUND,False
1557273798534,시스템 UI,com.android.systemui,True,MOVE_TO_BACKGROUND,False
1557273798623,아이모,com.com2us.imo.normal.freefull.google.global.android.common,False,MOVE_TO_FOREGROUND,False
1557273799111,아이모,com.com2us.imo.normal.freefull.google.global.android.common,False,MOVE_TO_BACKGROUND,False
1557273799121,시스템 UI,com.android.systemui,True,MOVE_TO_FOREGROUND,False
1557273799911,시스템 UI,com.android.systemui,True,MOVE_TO_BACKGROUND,False
1557273799921,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557273800791,KLMS,kr.ac.kaist.coursemos.android,False,USER_INTERACTION,False
1557273806007,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557274335477,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557274336900,ABC Logger,kaist.iclab.abclogger,False,USER_INTERACTION,False
1557274343073,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557274343163,안드로이드 시스템,android,True,CONFIGURATION_CHANGE,False
1557274343196,하스스톤,com.blizzard.wtcg.hearthstone,False,MOVE_TO_FOREGROUND,False
1557274870560,Dropsync,com.ttxapps.dropsync,False,USER_INTERACTION,False
1557274872065,Smart​Things,com.samsung.android.oneconnect,False,USER_INTERACTION,False
1557275167369,하스스톤,com.blizzard.wtcg.hearthstone,False,MOVE_TO_BACKGROUND,False
