timestamp,transitionType
1557720333745,EXIT_STILL
1557720333745,ENTER_WALKING
1557722191253,EXIT_WALKING
1557722191253,ENTER_STILL
1557727853395,EXIT_STILL
1557727853395,ENTER_WALKING
1557728185727,EXIT_WALKING
1557728185727,ENTER_STILL
1557734190333,EXIT_STILL
1557734190333,ENTER_WALKING
1557734374519,EXIT_WALKING
1557734374519,ENTER_STILL
1557734417333,EXIT_STILL
1557734417333,ENTER_WALKING
1557734794237,EXIT_WALKING
1557734794237,ENTER_STILL
1557734919490,EXIT_STILL
1557734919490,ENTER_WALKING
1557735262972,EXIT_WALKING
1557735262972,ENTER_STILL
1557745707109,EXIT_STILL
1557745707109,ENTER_WALKING
1557745825659,EXIT_WALKING
1557745825659,ENTER_STILL
1557745978530,EXIT_STILL
1557745978530,ENTER_WALKING
1557746115061,EXIT_WALKING
1557746115061,ENTER_STILL
1557768227697,EXIT_STILL
1557768227697,ENTER_WALKING
1557769437183,EXIT_WALKING
1557769437183,ENTER_STILL
