timestamp,transitionType
1557633972103,EXIT_STILL
1557633972103,ENTER_IN_VEHICLE
1557634161344,EXIT_IN_VEHICLE
1557634161344,ENTER_WALKING
1557634192060,EXIT_WALKING
1557634192060,ENTER_STILL
1557636339743,EXIT_STILL
1557636339743,ENTER_WALKING
1557636368717,EXIT_WALKING
1557636368717,ENTER_STILL
1557637919157,EXIT_STILL
1557637919157,ENTER_WALKING
1557637964835,EXIT_WALKING
1557637964835,ENTER_STILL
1557638071099,EXIT_STILL
1557638071099,ENTER_IN_VEHICLE
1557638222200,EXIT_IN_VEHICLE
1557638222200,ENTER_WALKING
1557638268516,EXIT_WALKING
1557638268516,ENTER_STILL
1557638283469,EXIT_STILL
1557638283469,ENTER_WALKING
1557638427731,EXIT_WALKING
1557638427731,ENTER_STILL
1557638502201,EXIT_STILL
1557638502201,ENTER_WALKING
1557638707131,EXIT_WALKING
1557638707131,ENTER_STILL
1557638909320,EXIT_STILL
1557638909320,ENTER_WALKING
1557639020611,EXIT_WALKING
1557639020611,ENTER_STILL
1557639178740,EXIT_STILL
1557639178740,ENTER_IN_VEHICLE
1557643024403,EXIT_IN_VEHICLE
1557643024403,ENTER_WALKING
1557643124784,EXIT_WALKING
1557643124784,ENTER_STILL
1557644304631,EXIT_STILL
1557644304631,ENTER_WALKING
1557644443183,EXIT_WALKING
1557644443183,ENTER_STILL
1557644475586,EXIT_STILL
1557644475586,ENTER_WALKING
1557645483778,EXIT_WALKING
1557645483778,ENTER_STILL
1557649116672,EXIT_STILL
1557649116672,ENTER_WALKING
1557649551979,EXIT_WALKING
1557649551979,ENTER_STILL
1557649735496,EXIT_STILL
1557649735496,ENTER_IN_VEHICLE
1557650465924,EXIT_IN_VEHICLE
1557650465924,ENTER_STILL
1557655792680,EXIT_STILL
1557655792680,ENTER_WALKING
1557656015807,EXIT_WALKING
1557656015807,ENTER_STILL
1557666453589,EXIT_STILL
1557666453589,ENTER_WALKING
1557666639298,EXIT_WALKING
1557666639298,ENTER_STILL
1557666674564,EXIT_STILL
1557666674564,ENTER_WALKING
1557666816182,EXIT_WALKING
1557666816182,ENTER_STILL
1557679808490,EXIT_STILL
1557679808490,ENTER_WALKING
1557680966455,EXIT_WALKING
1557680966455,ENTER_STILL
