timestamp,transitionType
1557457837578,EXIT_STILL
1557457837578,ENTER_WALKING
1557458040680,EXIT_WALKING
1557458040680,ENTER_STILL
1557458250965,EXIT_STILL
1557458250965,ENTER_IN_VEHICLE
1557459114211,EXIT_IN_VEHICLE
1557459114211,ENTER_STILL
1557459428466,EXIT_STILL
1557459428466,ENTER_WALKING
1557459459808,EXIT_WALKING
1557459459808,ENTER_STILL
1557461559060,EXIT_STILL
1557461559060,ENTER_WALKING
1557461632067,EXIT_WALKING
1557461632067,ENTER_STILL
1557461967768,EXIT_STILL
1557461967768,ENTER_WALKING
1557462187992,EXIT_WALKING
1557462187992,ENTER_STILL
1557466709801,EXIT_STILL
1557466709801,ENTER_WALKING
1557469681579,EXIT_WALKING
1557469681579,ENTER_STILL
1557494678246,EXIT_STILL
1557494678246,ENTER_WALKING
1557496115836,EXIT_WALKING
1557496115836,ENTER_STILL
1557500350120,EXIT_STILL
1557500350120,ENTER_WALKING
1557500458845,EXIT_WALKING
1557500458845,ENTER_STILL
1557500793480,EXIT_STILL
1557500793480,ENTER_WALKING
1557500885282,EXIT_WALKING
1557500885282,ENTER_STILL
