timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1557707814478,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557707816757,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557707816790,메시지,com.android.mms,True,MOVE_TO_FOREGROUND,False
1557707851442,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557707861925,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557707876661,메시지,com.android.mms,True,MOVE_TO_BACKGROUND,False
1557707876681,메시지,com.android.mms,True,MOVE_TO_FOREGROUND,False
1557707878756,Android 시스템,android,True,USER_INTERACTION,False
1557707879978,메시지,com.android.mms,True,MOVE_TO_BACKGROUND,False
1557707879999,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557707880583,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557707881089,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557707881275,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557707881394,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557707882645,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557707882660,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557707892778,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557707892803,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557707910052,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557707910068,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557707912047,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557707914487,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557707914515,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557707914582,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557707914667,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557707914690,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557707914707,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557707916348,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557707916366,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557707932645,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
