timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1557446486924,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1557446488090,Samsung Health,com.sec.android.app.shealth,False,USER_INTERACTION,False
1557446496972,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1557446497043,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1557446507484,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1557446507504,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557446508428,Android 시스템,android,True,USER_INTERACTION,False
1557446509483,Android 시스템,android,True,USER_INTERACTION,False
1557446513131,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557446513162,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1557446513678,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1557446513689,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557446517495,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557446517550,AIA Vitality T건강걷기,com.aia.vitality.kr,False,MOVE_TO_FOREGROUND,False
1557446557566,AIA Vitality T건강걷기,com.aia.vitality.kr,False,MOVE_TO_BACKGROUND,False
1557446557586,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557446562648,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557446562698,Gmail,com.google.android.gm,True,MOVE_TO_FOREGROUND,True
1557446568446,Gmail,com.google.android.gm,True,MOVE_TO_BACKGROUND,True
1557446568462,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557446572525,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557446572546,Whale,com.naver.whale,False,MOVE_TO_FOREGROUND,False
1557446572644,Whale,com.naver.whale,False,MOVE_TO_BACKGROUND,False
1557446572663,Whale,com.naver.whale,False,MOVE_TO_FOREGROUND,False
1557446803326,Android 시스템,android,True,USER_INTERACTION,False
1557446809808,Whale,com.naver.whale,False,MOVE_TO_BACKGROUND,False
1557446809822,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557446822641,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557446822671,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557446824960,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557446824973,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557446825654,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557446825673,메시지,com.android.mms,True,MOVE_TO_FOREGROUND,False
1557446826942,메시지,com.android.mms,True,MOVE_TO_BACKGROUND,False
1557446826955,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557446827608,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557446827631,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557446830267,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
