timestamp,transitionType
1557793634417,EXIT_STILL
1557793634417,ENTER_WALKING
1557793654291,EXIT_WALKING
1557793654291,ENTER_STILL
1557793668579,EXIT_STILL
1557793668579,ENTER_RUNNING
1557793685141,EXIT_RUNNING
1557793685141,ENTER_WALKING
1557793804667,EXIT_WALKING
1557793804667,ENTER_STILL
1557793851714,EXIT_STILL
1557793851714,ENTER_IN_VEHICLE
1557794234189,EXIT_IN_VEHICLE
1557794234189,ENTER_WALKING
1557794263469,EXIT_WALKING
1557794263469,ENTER_STILL
1557794427880,EXIT_STILL
1557794427880,ENTER_IN_VEHICLE
1557794443220,EXIT_IN_VEHICLE
1557794443220,ENTER_IN_VEHICLE
1557794477712,EXIT_IN_VEHICLE
1557794477712,ENTER_IN_VEHICLE
1557794818336,EXIT_IN_VEHICLE
1557794818336,ENTER_IN_VEHICLE
1557794833134,EXIT_IN_VEHICLE
1557794833134,ENTER_IN_VEHICLE
1557795154951,EXIT_IN_VEHICLE
1557795154951,ENTER_WALKING
1557795326813,EXIT_WALKING
1557795326813,ENTER_STILL
1557795357617,EXIT_STILL
1557795357617,ENTER_WALKING
1557795486583,EXIT_WALKING
1557795486583,ENTER_STILL
1557795791444,EXIT_STILL
1557795791444,ENTER_WALKING
1557795978667,EXIT_WALKING
1557795978667,ENTER_STILL
1557796019707,EXIT_STILL
1557796019707,ENTER_WALKING
1557796090401,EXIT_WALKING
1557796090401,ENTER_STILL
1557796120540,EXIT_STILL
1557796120540,ENTER_WALKING
1557796194599,EXIT_WALKING
1557796194599,ENTER_STILL
1557796266317,EXIT_STILL
1557796266317,ENTER_WALKING
1557796354882,EXIT_WALKING
1557796354882,ENTER_STILL
1557796372694,EXIT_STILL
1557796372694,ENTER_WALKING
1557796458284,EXIT_WALKING
1557796458284,ENTER_STILL
1557796693545,EXIT_STILL
1557796693545,ENTER_WALKING
1557796820935,EXIT_WALKING
1557796820935,ENTER_STILL
1557796852012,EXIT_STILL
1557796852012,ENTER_WALKING
1557796911256,EXIT_WALKING
1557796911256,ENTER_STILL
1557797591803,EXIT_STILL
1557797591803,ENTER_WALKING
1557797621813,EXIT_WALKING
1557797621813,ENTER_STILL
1557797722380,EXIT_STILL
1557797722380,ENTER_WALKING
1557797736919,EXIT_WALKING
1557797736919,ENTER_STILL
1557798959820,EXIT_STILL
1557798959820,ENTER_WALKING
1557799036321,EXIT_WALKING
1557799036321,ENTER_STILL
1557799067409,EXIT_STILL
1557799067409,ENTER_WALKING
1557799144729,EXIT_WALKING
1557799144729,ENTER_STILL
1557799534070,EXIT_STILL
1557799534070,ENTER_WALKING
1557799649117,EXIT_WALKING
1557799649117,ENTER_STILL
1557799685224,EXIT_STILL
1557799685224,ENTER_WALKING
1557799725839,EXIT_WALKING
1557799725839,ENTER_STILL
1557799800559,EXIT_STILL
1557799800559,ENTER_WALKING
1557799832525,EXIT_WALKING
1557799832525,ENTER_STILL
1557799971069,EXIT_STILL
1557799971069,ENTER_WALKING
1557799997705,EXIT_WALKING
