timestamp,transitionType
1557446509538,EXIT_WALKING
1557446509538,ENTER_STILL
1557453811994,EXIT_STILL
1557453811994,ENTER_WALKING
1557454023723,EXIT_WALKING
1557454023723,ENTER_STILL
1557454146274,EXIT_STILL
1557454146274,ENTER_WALKING
1557454177861,EXIT_WALKING
1557454177861,ENTER_STILL
1557454192965,EXIT_STILL
1557454192965,ENTER_WALKING
1557454204686,EXIT_WALKING
1557454204686,ENTER_STILL
1557454250273,EXIT_STILL
1557454250273,ENTER_WALKING
1557454369898,EXIT_WALKING
1557454369898,ENTER_STILL
1557454400129,EXIT_STILL
1557454400129,ENTER_WALKING
1557454460401,EXIT_WALKING
1557454460401,ENTER_STILL
1557454641736,EXIT_STILL
1557454641736,ENTER_WALKING
1557454684840,EXIT_WALKING
1557454684840,ENTER_STILL
1557454758324,EXIT_STILL
1557454758324,ENTER_WALKING
1557454773728,EXIT_WALKING
1557454773728,ENTER_STILL
1557454788845,EXIT_STILL
1557454788845,ENTER_WALKING
1557454804171,EXIT_WALKING
1557454804171,ENTER_STILL
1557454836021,EXIT_STILL
1557454836021,ENTER_WALKING
1557454912435,EXIT_WALKING
1557454912435,ENTER_STILL
1557454927577,EXIT_STILL
1557454927577,ENTER_WALKING
1557454956498,EXIT_WALKING
1557454956498,ENTER_STILL
1557455001969,EXIT_STILL
1557455001969,ENTER_WALKING
1557455166601,EXIT_WALKING
1557455166601,ENTER_STILL
1557455252608,EXIT_STILL
1557455252608,ENTER_WALKING
1557455296210,EXIT_WALKING
1557455296210,ENTER_IN_VEHICLE
1557455326854,EXIT_IN_VEHICLE
1557455326854,ENTER_WALKING
1557455535266,EXIT_WALKING
1557455535266,ENTER_STILL
1557455642883,EXIT_STILL
1557455642883,ENTER_WALKING
1557455658146,EXIT_WALKING
1557455658146,ENTER_STILL
1557457205719,EXIT_STILL
1557457205719,ENTER_WALKING
1557457518430,EXIT_WALKING
1557457518430,ENTER_STILL
1557457578849,EXIT_STILL
1557457578849,ENTER_WALKING
1557457610021,EXIT_WALKING
1557457610021,ENTER_STILL
1557458824947,EXIT_STILL
1557458824947,ENTER_WALKING
1557458904972,EXIT_WALKING
1557458904972,ENTER_STILL
1557458995715,EXIT_STILL
1557458995715,ENTER_WALKING
1557459262996,EXIT_WALKING
1557459262996,ENTER_STILL
1557459308246,EXIT_STILL
1557459308246,ENTER_WALKING
1557459366099,EXIT_WALKING
1557459366099,ENTER_STILL
1557459634539,EXIT_STILL
1557459634539,ENTER_WALKING
1557459713925,EXIT_WALKING
1557459713925,ENTER_STILL
1557459783273,EXIT_STILL
1557459783273,ENTER_WALKING
1557459873380,EXIT_WALKING
1557459873380,ENTER_STILL
1557459933315,EXIT_STILL
1557459933315,ENTER_WALKING
1557459949725,EXIT_WALKING
1557459949725,ENTER_STILL
1557459964840,EXIT_STILL
1557459964840,ENTER_WALKING
1557460200437,EXIT_WALKING
1557460200437,ENTER_STILL
1557460215464,EXIT_STILL
1557460215464,ENTER_WALKING
1557460277797,EXIT_WALKING
1557460277797,ENTER_STILL
1557460324938,EXIT_STILL
1557460324938,ENTER_WALKING
1557460338188,EXIT_WALKING
1557460338188,ENTER_STILL
1557460354479,EXIT_STILL
1557460354479,ENTER_WALKING
1557460397259,EXIT_WALKING
1557460397259,ENTER_STILL
1557460457642,EXIT_STILL
1557460457642,ENTER_WALKING
1557460469418,EXIT_WALKING
1557460469418,ENTER_STILL
1557460833305,EXIT_STILL
1557460833305,ENTER_WALKING
1557460848840,EXIT_WALKING
1557460848840,ENTER_STILL
1557460878961,EXIT_STILL
1557460878961,ENTER_WALKING
1557460894451,EXIT_WALKING
1557460894451,ENTER_STILL
1557461090133,EXIT_STILL
1557461090133,ENTER_WALKING
1557461139749,EXIT_WALKING
1557461139749,ENTER_STILL
1557461434562,EXIT_STILL
1557461434562,ENTER_WALKING
1557461509339,EXIT_WALKING
1557461509339,ENTER_STILL
1557461539571,EXIT_STILL
1557461539571,ENTER_WALKING
1557461586849,EXIT_WALKING
1557461586849,ENTER_STILL
1557461677384,EXIT_STILL
1557461677384,ENTER_WALKING
1557461823585,EXIT_WALKING
1557461823585,ENTER_STILL
1557461929287,EXIT_STILL
1557461929287,ENTER_WALKING
1557461956185,EXIT_WALKING
1557461956185,ENTER_STILL
1557462244705,EXIT_STILL
1557462244705,ENTER_WALKING
1557462338116,EXIT_WALKING
1557462338116,ENTER_STILL
1557462353202,EXIT_STILL
1557462353202,ENTER_WALKING
1557462376223,EXIT_WALKING
1557462376223,ENTER_STILL
1557462544167,EXIT_STILL
1557462544167,ENTER_WALKING
1557463287369,EXIT_WALKING
1557463287369,ENTER_STILL
1557463304421,EXIT_STILL
1557463304421,ENTER_WALKING
1557463424294,EXIT_WALKING
1557463424294,ENTER_STILL
1557463483997,EXIT_STILL
1557463483997,ENTER_WALKING
1557463499144,EXIT_WALKING
1557463499144,ENTER_STILL
1557463670113,EXIT_STILL
1557463670113,ENTER_WALKING
1557463775502,EXIT_WALKING
1557463775502,ENTER_STILL
1557465773113,EXIT_STILL
1557465773113,ENTER_WALKING
1557465952964,EXIT_WALKING
1557465952964,ENTER_STILL
1557465984863,EXIT_STILL
1557465984863,ENTER_WALKING
1557466106099,EXIT_WALKING
1557466106099,ENTER_STILL
1557466181583,EXIT_STILL
1557466181583,ENTER_WALKING
1557466243420,EXIT_WALKING
1557466243420,ENTER_STILL
1557466371309,EXIT_STILL
1557466371309,ENTER_WALKING
1557466558301,EXIT_WALKING
1557466558301,ENTER_STILL
1557466573441,EXIT_STILL
1557466573441,ENTER_WALKING
1557466682151,EXIT_WALKING
1557466682151,ENTER_STILL
1557466697215,EXIT_STILL
1557466697215,ENTER_WALKING
1557466712299,EXIT_WALKING
1557466712299,ENTER_STILL
1557467646626,EXIT_STILL
1557467646626,ENTER_WALKING
1557467663215,EXIT_WALKING
1557467663215,ENTER_STILL
1557469958596,EXIT_STILL
1557469958596,ENTER_WALKING
1557469970123,EXIT_WALKING
1557469970123,ENTER_STILL
1557469985278,EXIT_STILL
1557469985278,ENTER_WALKING
1557470025910,EXIT_WALKING
1557470025910,ENTER_STILL
1557470069546,EXIT_STILL
1557470069546,ENTER_WALKING
1557470111214,EXIT_WALKING
1557470111214,ENTER_STILL
1557470270066,EXIT_STILL
1557470270066,ENTER_WALKING
1557470360617,EXIT_WALKING
1557470360617,ENTER_STILL
1557470808555,EXIT_STILL
1557470808555,ENTER_WALKING
1557470835280,EXIT_WALKING
1557470835280,ENTER_STILL
1557472260973,EXIT_STILL
1557472260973,ENTER_WALKING
1557472290181,EXIT_WALKING
1557472290181,ENTER_STILL
1557472320274,EXIT_STILL
