timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1557792003571,카카오톡,com.kakao.talk,False,NONE,False
1557792003591,카카오톡,com.kakao.talk,False,NONE,False
1557792021320,Messenger,com.facebook.orca,False,NONE,False
1557792021600,Chrome,com.android.chrome,True,NONE,True
1557792035535,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557792036214,카카오톡,com.kakao.talk,False,NONE,False
1557792036214,카카오톡,com.kakao.talk,False,NONE,False
1557792037468,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557792037577,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1557792038930,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557792038934,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557792038955,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557792039000,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557792039030,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557792039068,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557792039127,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557792072883,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557792072901,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557792072937,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557792073024,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557792073654,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557792073681,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557792075721,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557792076114,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557792076590,안드로이드 시스템,android,True,NONE,False
1557792098600,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557792098939,시스템 UI,com.android.systemui,True,NONE,False
1557792102068,Smart​Things,com.samsung.android.oneconnect,False,NONE,False
1557792102260,키즈 홈 인스톨러,com.samsung.android.kidsinstaller,True,NONE,False
1557792102806,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557792141212,카카오톡,com.kakao.talk,False,NONE,False
1557792141226,카카오톡,com.kakao.talk,False,NONE,False
1557792224724,패키지 액세스 도움말,com.android.defcontainer,True,NONE,False
1557792227166,ABC Logger,kaist.iclab.abclogger,False,NONE,False
1557792227280,ABC Logger,kaist.iclab.abclogger,False,NONE,False
1557792466265,Chrome,com.android.chrome,True,NONE,True
1557792481520,Google,com.google.android.googlequicksearchbox,True,NONE,True
1557792531840,Microsoft Health,com.microsoft.kapp,False,NONE,False
1557792558757,SCPM Client,com.samsung.android.sm.policy,True,NONE,False
1557792652588,Samsung Pass 자동 완성,com.samsung.android.samsungpassautofill,True,NONE,True
1557792702069,Smart​Things,com.samsung.android.oneconnect,False,NONE,False
1557792702172,SoundAlive,com.sec.android.app.soundalive,True,NONE,False
1557792702259,키즈 홈 인스톨러,com.samsung.android.kidsinstaller,True,NONE,False
1557792886249,ABC Logger,kaist.iclab.abclogger,False,NONE,False
1557792988864,패키지 액세스 도움말,com.android.defcontainer,True,NONE,False
1557793038669,ABC Logger,kaist.iclab.abclogger,False,NONE,False
1557793068416,차단된 번호 스토리지,com.android.providers.blockednumber,True,NONE,False
1557793068419,사용자 사전,com.android.providers.userdictionary,True,NONE,False
1557793068581,Chrome,com.android.chrome,True,NONE,True
1557793134267,Microsoft Health,com.microsoft.kapp,False,NONE,False
1557793157194,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557793157920,카카오톡,com.kakao.talk,False,NONE,False
1557793157921,카카오톡,com.kakao.talk,False,NONE,False
1557793161178,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557793527245,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1557793565080,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1557793923395,YouTube,com.google.android.youtube,True,NONE,True
1557793923397,컴프야2019,com.com2us.probaseball3d.normal.freefull.google.global.android.common,False,NONE,False
1557793923401,토스,viva.republica.toss,False,NONE,False
1557793923454,Samsung Health,com.sec.android.app.shealth,False,NONE,False
1557793923455,숨고,com.soomgo,False,NONE,False
1557794058736,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557794058777,카카오톡,com.kakao.talk,False,NONE,False
1557794058777,카카오톡,com.kakao.talk,False,NONE,False
1557794059301,카메라,com.sec.android.app.camera,True,MOVE_TO_FOREGROUND,False
1557794059302,카메라,com.sec.android.app.camera,True,NONE,False
1557794061141,StickerProvider,com.samsung.android.provider.stickerprovider,True,NONE,False
1557794061637,카메라,com.sec.android.app.camera,True,MOVE_TO_BACKGROUND,False
1557794061914,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557794061929,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557794064208,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557794431740,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557794432543,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557794432659,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1557794436516,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557794436556,Logger,iclab.kaist.ac.kr.msband_logger,False,NONE,False
1557794436558,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_FOREGROUND,False
1557794436900,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_BACKGROUND,False
1557794437003,패키지 설치 프로그램,com.google.android.packageinstaller,True,MOVE_TO_FOREGROUND,False
1557794437153,패키지 설치 프로그램,com.google.android.packageinstaller,True,MOVE_TO_BACKGROUND,False
1557794437164,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_FOREGROUND,False
1557794437229,Samsung DeX,com.sec.android.desktopmode.uiservice,True,NONE,False
1557794440384,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_BACKGROUND,False
1557794440408,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557794443635,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557794443657,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1557794443928,차단된 번호 스토리지,com.android.providers.blockednumber,True,NONE,False
1557794443929,사용자 사전,com.android.providers.userdictionary,True,NONE,False
1557794446591,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1557794446638,접근성,com.samsung.accessibility,True,MOVE_TO_FOREGROUND,False
1557794447669,접근성,com.samsung.accessibility,True,MOVE_TO_BACKGROUND,False
1557794447682,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1557794448469,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1557794448477,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1557794450483,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1557794450498,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1557794450665,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1557794450677,접근성,com.samsung.accessibility,True,MOVE_TO_FOREGROUND,False
1557794451367,접근성,com.samsung.accessibility,True,MOVE_TO_BACKGROUND,False
1557794451382,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1557794452113,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1557794452135,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557794455103,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557794455127,ABC Logger,kaist.iclab.abclogger,False,NONE,False
1557794455137,ABC Logger,kaist.iclab.abclogger,False,MOVE_TO_FOREGROUND,False
1557794455235,ABC Logger,kaist.iclab.abclogger,False,MOVE_TO_BACKGROUND,False
1557794455272,ABC Logger,kaist.iclab.abclogger,False,MOVE_TO_FOREGROUND,False
1557794460518,ABC Logger,kaist.iclab.abclogger,False,MOVE_TO_BACKGROUND,False
1557794460547,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557794461666,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557794461686,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_FOREGROUND,False
1557794461798,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_BACKGROUND,False
1557794461843,패키지 설치 프로그램,com.google.android.packageinstaller,True,MOVE_TO_FOREGROUND,False
1557794461895,패키지 설치 프로그램,com.google.android.packageinstaller,True,MOVE_TO_BACKGROUND,False
1557794461907,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_FOREGROUND,False
1557794467920,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_BACKGROUND,False
1557794467947,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557794471274,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557794471295,Polar Beat,fi.polar.beat,False,NONE,False
1557794471303,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1557794472386,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1557794472394,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1557794472717,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1557794472735,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1557794472809,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1557794472852,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1557794474779,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1557794474809,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1557794475146,Google Play 뮤직,com.google.android.music,False,NONE,False
1557794475233,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1557794475269,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1557794475586,Microsoft Health,com.microsoft.kapp,False,NONE,False
