timestamp,transitionType
1557794932785,EXIT_STILL
1557794932785,ENTER_WALKING
1557795741848,EXIT_WALKING
1557795741848,ENTER_STILL
1557795820311,EXIT_STILL
1557795820311,ENTER_WALKING
1557797161665,EXIT_WALKING
1557797161665,ENTER_RUNNING
1557797207368,EXIT_RUNNING
1557797207368,ENTER_WALKING
1557797953551,EXIT_WALKING
1557797953551,ENTER_STILL
1557798142047,EXIT_STILL
1557798142047,ENTER_WALKING
1557798654011,EXIT_WALKING
1557798654011,ENTER_STILL
1557800038191,EXIT_STILL
1557800038191,ENTER_WALKING
1557800210190,EXIT_WALKING
1557800210190,ENTER_STILL
1557800298709,EXIT_STILL
1557800298709,ENTER_WALKING
1557800365271,EXIT_WALKING
1557800365271,ENTER_STILL
1557802638178,EXIT_STILL
1557802638178,ENTER_WALKING
1557803132968,EXIT_WALKING
1557803132968,ENTER_STILL
1557803851372,EXIT_STILL
1557803851372,ENTER_WALKING
1557803959894,EXIT_WALKING
1557803959894,ENTER_STILL
1557804061987,EXIT_STILL
1557804061987,ENTER_WALKING
1557804422035,EXIT_WALKING
1557804422035,ENTER_STILL
1557810100226,EXIT_STILL
1557810100226,ENTER_WALKING
1557810398294,EXIT_WALKING
1557810398294,ENTER_STILL
1557810413488,EXIT_STILL
1557810413488,ENTER_WALKING
1557810752451,EXIT_WALKING
1557810752451,ENTER_STILL
1557811354831,EXIT_STILL
1557811354831,ENTER_WALKING
1557812101944,EXIT_WALKING
1557812101944,ENTER_STILL
1557815120662,EXIT_STILL
1557815120662,ENTER_WALKING
1557815574851,EXIT_WALKING
1557815574851,ENTER_STILL
1557838587542,EXIT_STILL
1557838587542,ENTER_WALKING
1557838803820,EXIT_WALKING
1557838803820,ENTER_IN_VEHICLE
