timestamp,transitionType
1557464427494,EXIT_STILL
1557464427494,ENTER_WALKING
1557464558086,EXIT_WALKING
1557464558086,ENTER_STILL
1557464635599,EXIT_STILL
1557464635599,ENTER_WALKING
1557464682091,EXIT_WALKING
1557464682091,ENTER_STILL
1557464729172,EXIT_STILL
1557464729172,ENTER_WALKING
1557464840807,EXIT_WALKING
1557464840807,ENTER_STILL
1557475351552,EXIT_STILL
1557475351552,ENTER_WALKING
1557475710848,EXIT_WALKING
1557475710848,ENTER_STILL
1557477731945,EXIT_STILL
1557477731945,ENTER_WALKING
1557478211421,EXIT_WALKING
1557478211421,ENTER_STILL
1557486868722,EXIT_STILL
1557486868722,ENTER_WALKING
1557487863925,EXIT_WALKING
1557487863925,ENTER_STILL
1557492674489,EXIT_STILL
1557492674489,ENTER_WALKING
1557493326271,EXIT_WALKING
1557493326271,ENTER_STILL
1557502585443,EXIT_STILL
1557502585443,ENTER_WALKING
1557503596933,EXIT_WALKING
1557503596933,ENTER_STILL
1557508349853,EXIT_STILL
1557508349853,ENTER_WALKING
1557509135641,EXIT_WALKING
1557509135641,ENTER_STILL
1557509158702,EXIT_STILL
1557509158702,ENTER_WALKING
1557509731723,EXIT_WALKING
1557509731723,ENTER_STILL
1557510086485,EXIT_STILL
1557510086485,ENTER_WALKING
1557511518954,EXIT_WALKING
1557511518954,ENTER_STILL
