timestamp,transitionType
1557368512682,EXIT_STILL
1557368512682,ENTER_WALKING
1557368545916,EXIT_WALKING
1557368545916,ENTER_STILL
1557370639333,EXIT_STILL
1557370639333,ENTER_WALKING
1557370771557,EXIT_WALKING
1557370771557,ENTER_STILL
1557370794445,EXIT_STILL
1557370794445,ENTER_WALKING
1557370913781,EXIT_WALKING
1557370913781,ENTER_STILL
1557371010857,EXIT_STILL
1557371010857,ENTER_WALKING
1557371150780,EXIT_WALKING
1557371150780,ENTER_STILL
1557371295939,EXIT_STILL
1557371295939,ENTER_WALKING
1557371357773,EXIT_WALKING
1557371357773,ENTER_ON_BICYCLE
1557371456342,EXIT_ON_BICYCLE
1557371456342,ENTER_WALKING
1557371543518,EXIT_WALKING
1557371543518,ENTER_STILL
1557373024673,EXIT_STILL
1557373024673,ENTER_ON_BICYCLE
1557373133968,EXIT_ON_BICYCLE
1557373133968,ENTER_WALKING
1557373211356,EXIT_WALKING
1557373211356,ENTER_STILL
1557374021003,EXIT_STILL
1557374021003,ENTER_WALKING
1557374119966,EXIT_WALKING
1557374119966,ENTER_STILL
1557377905653,EXIT_STILL
1557377905653,ENTER_WALKING
1557378395099,EXIT_WALKING
1557378395099,ENTER_ON_BICYCLE
1557378592711,EXIT_ON_BICYCLE
1557378592711,ENTER_STILL
1557378623189,EXIT_STILL
1557378623189,ENTER_ON_BICYCLE
1557378701720,EXIT_ON_BICYCLE
1557378701720,ENTER_WALKING
1557378814713,EXIT_WALKING
1557378814713,ENTER_STILL
1557380035620,EXIT_STILL
1557380035620,ENTER_ON_BICYCLE
1557380545529,EXIT_ON_BICYCLE
1557380545529,ENTER_WALKING
1557380632336,EXIT_WALKING
1557380632336,ENTER_STILL
1557388470517,EXIT_STILL
1557388470517,ENTER_WALKING
1557388931613,EXIT_WALKING
1557388931613,ENTER_STILL
1557389005866,EXIT_STILL
1557389005866,ENTER_WALKING
1557389051376,EXIT_WALKING
1557389051376,ENTER_ON_BICYCLE
1557389449600,EXIT_ON_BICYCLE
1557389449600,ENTER_STILL
1557389553758,EXIT_STILL
1557389553758,ENTER_WALKING
1557389617995,EXIT_WALKING
1557389617995,ENTER_ON_BICYCLE
1557390181700,EXIT_ON_BICYCLE
1557390181700,ENTER_WALKING
1557390388103,EXIT_WALKING
1557390388103,ENTER_STILL
1557394147561,EXIT_STILL
1557394147561,ENTER_WALKING
1557395169919,EXIT_WALKING
1557395169919,ENTER_STILL
1557405002106,EXIT_STILL
1557405002106,ENTER_WALKING
1557405044956,EXIT_WALKING
1557405044956,ENTER_STILL
1557405189436,EXIT_STILL
1557405189436,ENTER_WALKING
1557405410297,EXIT_WALKING
1557405410297,ENTER_STILL
1557407080849,EXIT_STILL
1557407080849,ENTER_WALKING
1557407124858,EXIT_WALKING
1557407124858,ENTER_STILL
1557408183026,EXIT_STILL
1557408183026,ENTER_WALKING
1557408346652,EXIT_WALKING
1557408346652,ENTER_STILL
1557408388157,EXIT_STILL
1557408388157,ENTER_WALKING
1557408590782,EXIT_WALKING
1557408590782,ENTER_STILL
1557410277256,EXIT_STILL
1557410277256,ENTER_WALKING
1557410382922,EXIT_WALKING
1557410382922,ENTER_STILL
1557411560867,EXIT_STILL
1557411560867,ENTER_WALKING
1557411857046,EXIT_WALKING
1557411857046,ENTER_STILL
1557412632293,EXIT_STILL
1557412632293,ENTER_WALKING
1557414645331,EXIT_WALKING
1557414645331,ENTER_STILL
1557424886892,EXIT_STILL
1557424886892,ENTER_WALKING
1557425026357,EXIT_WALKING
1557425026357,ENTER_STILL
1557425107526,EXIT_STILL
1557425107526,ENTER_WALKING
1557425781245,EXIT_WALKING
1557425781245,ENTER_RUNNING
1557425869658,EXIT_RUNNING
1557425869658,ENTER_WALKING
1557426054473,EXIT_WALKING
1557426054473,ENTER_STILL
