timestamp,transitionType
1557710167324,EXIT_STILL
1557710167324,ENTER_WALKING
1557710233272,EXIT_WALKING
1557710233272,ENTER_STILL
1557711066814,EXIT_STILL
1557711066814,ENTER_WALKING
1557711685772,EXIT_WALKING
1557711685772,ENTER_STILL
1557712268755,EXIT_STILL
1557712268755,ENTER_WALKING
1557712822308,EXIT_WALKING
1557712822308,ENTER_STILL
1557717319777,EXIT_STILL
1557717319777,ENTER_WALKING
1557717738522,EXIT_WALKING
1557717738522,ENTER_STILL
1557724651339,EXIT_STILL
1557724651339,ENTER_WALKING
1557725663018,EXIT_WALKING
1557725663018,ENTER_STILL
1557726333445,EXIT_STILL
1557726333445,ENTER_WALKING
1557727012841,EXIT_WALKING
1557727012841,ENTER_STILL
1557727148923,EXIT_STILL
1557727148923,ENTER_WALKING
1557727320298,EXIT_WALKING
1557727320298,ENTER_STILL
1557732960183,EXIT_STILL
1557732960183,ENTER_WALKING
1557733397336,EXIT_WALKING
1557733397336,ENTER_STILL
1557710167324,EXIT_STILL
1557710167324,ENTER_WALKING
1557710233272,EXIT_WALKING
1557710233272,ENTER_STILL
1557711066814,EXIT_STILL
1557711066814,ENTER_WALKING
1557711685772,EXIT_WALKING
1557711685772,ENTER_STILL
1557712268755,EXIT_STILL
1557712268755,ENTER_WALKING
1557712822308,EXIT_WALKING
1557712822308,ENTER_STILL
1557717319777,EXIT_STILL
1557717319777,ENTER_WALKING
1557717738522,EXIT_WALKING
1557717738522,ENTER_STILL
1557724651339,EXIT_STILL
1557724651339,ENTER_WALKING
1557725663018,EXIT_WALKING
1557725663018,ENTER_STILL
1557726333445,EXIT_STILL
1557726333445,ENTER_WALKING
1557727012841,EXIT_WALKING
1557727012841,ENTER_STILL
1557727148923,EXIT_STILL
1557727148923,ENTER_WALKING
1557727320298,EXIT_WALKING
1557727320298,ENTER_STILL
1557732960183,EXIT_STILL
1557732960183,ENTER_WALKING
1557733397336,EXIT_WALKING
1557733397336,ENTER_STILL
1557736114587,EXIT_STILL
1557736114587,ENTER_WALKING
1557737259800,EXIT_WALKING
1557737259800,ENTER_STILL
1557740408350,EXIT_STILL
1557740408350,ENTER_WALKING
1557741851726,EXIT_WALKING
1557741851726,ENTER_STILL
1557741882374,EXIT_STILL
1557741882374,ENTER_WALKING
1557742065627,EXIT_WALKING
1557742065627,ENTER_STILL
1557745076371,EXIT_STILL
1557745076371,ENTER_WALKING
1557745582167,EXIT_WALKING
1557745582167,ENTER_STILL
1557745597472,EXIT_STILL
1557745597472,ENTER_WALKING
1557745853721,EXIT_WALKING
1557745853721,ENTER_STILL
1557745899379,EXIT_STILL
1557745899379,ENTER_WALKING
1557746227764,EXIT_WALKING
1557746227764,ENTER_STILL
1557748084084,EXIT_STILL
1557748084084,ENTER_WALKING
1557748238887,EXIT_WALKING
1557748238887,ENTER_STILL
1557748633159,EXIT_STILL
1557748633159,ENTER_WALKING
1557748988403,EXIT_WALKING
1557748988403,ENTER_STILL
1557749923710,EXIT_STILL
1557749923710,ENTER_WALKING
1557750042335,EXIT_WALKING
1557750042335,ENTER_STILL
1557750752633,EXIT_STILL
1557750752633,ENTER_WALKING
1557751546690,EXIT_WALKING
1557751546690,ENTER_STILL
1557752104333,EXIT_STILL
1557752104333,ENTER_WALKING
1557752263337,EXIT_WALKING
1557752263337,ENTER_STILL
1557752310965,EXIT_STILL
1557752310965,ENTER_WALKING
1557753270868,EXIT_WALKING
1557753270868,ENTER_STILL
1557753392309,EXIT_STILL
1557753392309,ENTER_WALKING
1557753942512,EXIT_WALKING
1557753942512,ENTER_STILL
1557754210669,EXIT_STILL
1557754210669,ENTER_WALKING
1557754273235,EXIT_WALKING
1557754273235,ENTER_STILL
1557770050229,EXIT_STILL
1557770050229,ENTER_WALKING
1557771240345,EXIT_WALKING
1557771240345,ENTER_STILL
1557771255462,EXIT_STILL
1557771255462,ENTER_WALKING
1557771318422,EXIT_WALKING
1557771318422,ENTER_STILL
1557771568297,EXIT_STILL
1557771568297,ENTER_WALKING
1557771658272,EXIT_WALKING
1557771658272,ENTER_STILL
