timestamp,transitionType
1557624738506,EXIT_STILL
1557624738506,ENTER_WALKING
1557624783902,EXIT_WALKING
1557624783902,ENTER_STILL
1557632220334,EXIT_STILL
1557632220334,ENTER_WALKING
1557633132660,EXIT_WALKING
1557633132660,ENTER_STILL
1557633979046,EXIT_STILL
1557633979046,ENTER_WALKING
1557635023615,EXIT_WALKING
1557635023615,ENTER_STILL
1557640401083,EXIT_STILL
1557640401083,ENTER_WALKING
1557640446914,EXIT_WALKING
1557640446914,ENTER_STILL
1557659266269,EXIT_STILL
1557659266269,ENTER_WALKING
1557659420059,EXIT_WALKING
1557659420059,ENTER_STILL
1557671767850,EXIT_STILL
1557671767850,ENTER_WALKING
1557672329051,EXIT_WALKING
1557672329051,ENTER_STILL
1557679661899,EXIT_STILL
1557679661899,ENTER_WALKING
1557680123314,EXIT_WALKING
1557680123314,ENTER_STILL
1557704928428,EXIT_STILL
1557704928428,ENTER_WALKING
1557705176381,EXIT_WALKING
1557705176381,ENTER_IN_VEHICLE
1557705268361,EXIT_IN_VEHICLE
1557705268361,ENTER_WALKING
1557705495646,EXIT_WALKING
1557705495646,ENTER_STILL
1557705516130,EXIT_STILL
1557705516130,ENTER_WALKING
1557705562111,EXIT_WALKING
1557705562111,ENTER_STILL
1557672329051,EXIT_WALKING
1557672329051,ENTER_STILL
1557679661899,EXIT_STILL
1557679661899,ENTER_WALKING
1557680123314,EXIT_WALKING
1557680123314,ENTER_STILL
1557704928428,EXIT_STILL
1557704928428,ENTER_WALKING
1557705176381,EXIT_WALKING
1557705176381,ENTER_IN_VEHICLE
1557705268361,EXIT_IN_VEHICLE
1557705268361,ENTER_WALKING
1557705495646,EXIT_WALKING
1557705495646,ENTER_STILL
1557705516130,EXIT_STILL
1557705516130,ENTER_WALKING
1557705562111,EXIT_WALKING
1557705562111,ENTER_STILL
