timestamp,transitionType
1557536278018,EXIT_STILL
1557536278018,ENTER_WALKING
1557536384487,EXIT_WALKING
1557536384487,ENTER_STILL
1557545011327,EXIT_STILL
1557545011327,ENTER_WALKING
1557546002916,EXIT_WALKING
1557546002916,ENTER_STILL
1557546110917,EXIT_STILL
1557546110917,ENTER_WALKING
1557546402495,EXIT_WALKING
1557546402495,ENTER_STILL
1557548650782,EXIT_STILL
1557548650782,ENTER_WALKING
1557550145622,EXIT_WALKING
1557550145622,ENTER_STILL
1557550360524,EXIT_STILL
1557550360524,ENTER_WALKING
1557550577178,EXIT_WALKING
1557550577178,ENTER_STILL
1557550627486,EXIT_STILL
1557550627486,ENTER_WALKING
1557550804762,EXIT_WALKING
1557550804762,ENTER_STILL
1557550910534,EXIT_STILL
1557550910534,ENTER_WALKING
1557550957026,EXIT_WALKING
1557550957026,ENTER_STILL
1557557448925,EXIT_STILL
1557557448925,ENTER_WALKING
1557557939926,EXIT_WALKING
1557557939926,ENTER_STILL
1557558050361,EXIT_STILL
1557558050361,ENTER_WALKING
1557558369236,EXIT_WALKING
1557558369236,ENTER_STILL
1557562291120,EXIT_STILL
1557562291120,ENTER_WALKING
1557562924625,EXIT_WALKING
1557562924625,ENTER_STILL
1557564303881,EXIT_STILL
1557564303881,ENTER_WALKING
1557564834259,EXIT_WALKING
1557564834259,ENTER_STILL
1557565293569,EXIT_STILL
1557565293569,ENTER_WALKING
1557565482227,EXIT_WALKING
1557565482227,ENTER_STILL
1557568489293,EXIT_STILL
1557568489293,ENTER_WALKING
1557568969189,EXIT_WALKING
1557568969189,ENTER_STILL
1557574690556,EXIT_STILL
1557574690556,ENTER_WALKING
1557575605132,EXIT_WALKING
1557575605132,ENTER_STILL
1557577494744,EXIT_STILL
1557577494744,ENTER_WALKING
1557578398979,EXIT_WALKING
1557578398979,ENTER_STILL
1557584775822,EXIT_STILL
1557584775822,ENTER_WALKING
1557586071275,EXIT_WALKING
1557586071275,ENTER_STILL
